obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1010,3653446501.0,2,377418,497772901,3718257873.72,3718257873.78,3653446501.0,0.0,internal_timestamp,26572,135376,1490.10457681,3.5376,3.27418,34.9350072,1034.63192335,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1011,3653446951.0,2,377469,497773351,3718257873.72,3718257873.78,3653446951.0,0.0,internal_timestamp,26579,135426,1490.54308754,3.5426,3.27469,34.9355599061,1034.63366283,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1012,3653447401.0,2,377495,497773801,3718257873.72,3718257873.78,3653447401.0,0.0,internal_timestamp,26586,135458,1490.98159828,3.5458,3.27495,34.9350465383,1034.63480897,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1013,3653447851.0,2,377528,497774251,3718257873.72,3718257873.78,3653447851.0,0.0,internal_timestamp,26558,135509,1489.22755534,3.5509,3.27528,34.9344430005,1034.62570894,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1014,3653448301.0,2,377532,497774701,3718257873.72,3718257873.78,3653448301.0,0.0,internal_timestamp,26579,135503,1490.54308754,3.5503,3.27532,34.9348998784,1034.63209958,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1015,3653448751.0,2,377557,497775151,3718257873.72,3718257873.78,3653448751.0,0.0,internal_timestamp,26595,135524,1491.54539779,3.5524,3.27557,34.9351510764,1034.63654525,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1016,3653449201.0,2,377675,497775601,3718257873.72,3718257873.78,3653449201.0,0.0,internal_timestamp,26603,135645,1492.04655292,3.5645,3.27675,34.9361198487,1034.63792877,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1017,3653449651.0,2,377708,497776051,3718257873.72,3718257873.78,3653449651.0,0.0,internal_timestamp,26592,135683,1491.35746462,3.5683,3.27708,34.9363616145,1034.63448556,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1018,3653450101.0,2,377848,497776501,3718257873.72,3718257873.78,3653450101.0,0.0,internal_timestamp,26584,135836,1490.8563095,3.5836,3.27848,34.9370527258,1034.63068056,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1019,3653450551.0,2,377833,497776951,3718257873.71,3718257873.78,3653450551.0,0.0,internal_timestamp,26592,135821,1491.35746462,3.5821,3.27833,34.936609891,1034.63280335,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1020,3653451001.0,2,377810,497777401,3718257873.71,3718257873.78,3653451001.0,0.0,internal_timestamp,26536,135815,1487.84937875,3.5815,3.2781,34.9362535657,1034.61673999,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1021,3653451451.0,2,377714,497777851,3718257873.71,3718257873.78,3653451451.0,0.0,internal_timestamp,26586,135693,1490.98159828,3.5693,3.27714,34.9362030479,1034.63252518,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1022,3653451901.0,2,377728,497778301,3718257873.71,3718257873.78,3653451901.0,0.0,internal_timestamp,26545,135724,1488.41317827,3.5724,3.27728,34.9358611966,1034.62021908,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1023,3653452351.0,2,377765,497778751,3718257873.71,3718257873.78,3653452351.0,0.0,internal_timestamp,26563,135761,1489.5407773,3.5761,3.27765,34.9357825351,1034.62475406,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1024,3653452801.0,2,377749,497779201,3718257873.71,3718257873.78,3653452801.0,0.0,internal_timestamp,26531,135752,1487.5361568,3.5752,3.27749,34.9358287326,1034.61584638,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1025,3653453251.0,2,377749,497779651,3718257873.71,3718257873.78,3653453251.0,0.0,internal_timestamp,26509,135761,1486.15798021,3.5761,3.27749,34.9355607551,1034.60928029,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1026,3653453701.0,2,377754,497780101,3718257873.72,3718257873.78,3653453701.0,0.0,internal_timestamp,26517,135773,1486.65913533,3.5773,3.27754,34.9346373537,1034.61065871,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1027,3653454151.0,2,377761,497780551,3718257873.72,3718257873.78,3653454151.0,0.0,internal_timestamp,26484,135779,1484.59187044,3.5779,3.27761,34.9358588359,1034.60218626,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1028,3653454601.0,2,377760,497781001,3718257873.72,3718257873.78,3653454601.0,0.0,internal_timestamp,26479,135779,1484.27864849,3.5779,3.2776,34.9358954763,1034.60079832,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1029,3653455051.0,2,377816,497781451,3718257873.72,3718257873.78,3653455051.0,0.0,internal_timestamp,26427,135841,1481.02114018,3.5841,3.27816,34.9376029744,1034.5865626,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1030,3653455501.0,2,377861,497781901,3718257873.72,3718257873.78,3653455501.0,0.0,internal_timestamp,26440,135916,1481.83551726,3.5916,3.27861,34.9346120445,1034.58687787,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1031,3653455951.0,2,377890,497782351,3718257873.72,3718257873.78,3653455951.0,0.0,internal_timestamp,26400,135941,1479.32974164,3.5941,3.2789,34.9366527973,1034.57680679,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1032,3653456401.0,2,377895,497782801,3718257873.72,3718257873.78,3653456401.0,0.0,internal_timestamp,26400,135931,1479.32974164,3.5931,3.27895,34.9383027112,1034.57823843,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1033,3653456851.0,2,377891,497783251,3718257873.72,3718257873.78,3653456851.0,0.0,internal_timestamp,26376,135930,1477.82627627,3.593,3.27891,34.9386794387,1034.57174734,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1034,3653457301.0,2,377896,497783701,3718257873.72,3718257873.78,3653457301.0,0.0,internal_timestamp,26338,135955,1475.44578943,3.5955,3.27896,34.9378111646,1034.55995788,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1035,3653457751.0,2,377916,497784151,3718257873.72,3718257873.78,3653457751.0,0.0,internal_timestamp,26317,135991,1474.13025723,3.5991,3.27916,34.9370317378,1034.55290582,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1036,3653458201.0,2,377911,497784601,3718257873.72,3718257873.78,3653458201.0,0.0,internal_timestamp,26323,135973,1474.50612357,3.5973,3.27911,34.9381543754,1034.55573227,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1037,3653458651.0,2,377915,497785051,3718257873.72,3718257873.78,3653458651.0,0.0,internal_timestamp,26312,135981,1473.81703528,3.5981,3.27915,34.9381252285,1034.55248357,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1038,3653459101.0,2,377919,497785501,3718257873.72,3718257873.78,3653459101.0,0.0,internal_timestamp,26341,135975,1475.6337226,3.5975,3.27919,34.9383327278,1034.56094582,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1039,3653459551.0,2,377868,497785951,3718257873.72,3718257873.78,3653459551.0,0.0,internal_timestamp,26323,135919,1474.50612357,3.5919,3.27868,34.9387601951,1034.55694157,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1040,3653460001.0,2,377817,497786401,3718257873.72,3718257873.78,3653460001.0,0.0,internal_timestamp,26317,135869,1474.13025723,3.5869,3.27817,34.9381803326,1034.55546475,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1041,3653460451.0,2,377846,497786851,3718257873.72,3718257873.78,3653460451.0,0.0,internal_timestamp,26266,135915,1470.93539331,3.5915,3.27846,34.9383444737,1034.54051603,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1042,3653460901.0,2,377869,497787301,3718257873.74,3718257873.78,3653460901.0,0.0,internal_timestamp,26227,135948,1468.49226208,3.5948,3.27869,34.9387977821,1034.52937129,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1043,3653461351.0,2,377857,497787751,3718257873.74,3718257873.78,3653461351.0,0.0,internal_timestamp,26212,135944,1467.55259622,3.5944,3.27857,34.9382632459,1034.5247545,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1044,3653461801.0,2,377836,497788201,3718257873.74,3718257873.78,3653461801.0,0.0,internal_timestamp,26181,135929,1465.61062012,3.5929,3.27836,34.9383211025,1034.51621719,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1045,3653462251.0,2,377820,497788651,3718257873.74,3718257873.78,3653462251.0,0.0,internal_timestamp,26136,135925,1462.79162254,3.5925,3.2782,34.9382450966,1034.50345683,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1046,3653462701.0,2,377853,497789101,3718257873.74,3718257873.78,3653462701.0,0.0,internal_timestamp,26143,135966,1463.23013328,3.5966,3.27853,34.9376091002,1034.50438561,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1047,3653463151.0,2,377835,497789551,3718257873.74,3718257873.78,3653463151.0,0.0,internal_timestamp,26122,135943,1461.91460108,3.5943,3.27835,34.9385577091,1034.49949007,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1048,3653463601.0,2,377872,497790001,3718257873.74,3718257873.78,3653463601.0,0.0,internal_timestamp,26127,135973,1462.22782303,3.5973,3.27872,34.9396209884,1034.50133578,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1049,3653464051.0,2,377882,497790451,3718257873.74,3718257873.78,3653464051.0,0.0,internal_timestamp,26132,135992,1462.54104498,3.5992,3.27882,34.9386436308,1034.50172774,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1050,3653464501.0,2,377883,497790901,3718257873.74,3718257873.78,3653464501.0,0.0,internal_timestamp,26143,135988,1463.23013328,3.5988,3.27883,34.9388429276,1034.50505636,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1051,3653464951.0,2,377845,497791351,3718257873.72,3718257873.78,3653464951.0,0.0,internal_timestamp,26140,135944,1463.04220011,3.5944,3.27845,34.9390785794,1034.50498772,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1052,3653465401.0,2,377888,497791801,3718257873.72,3718257873.78,3653465401.0,0.0,internal_timestamp,26163,135988,1464.48302109,3.5988,3.27888,34.9388141273,1034.51070243,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1053,3653465851.0,2,377825,497792251,3718257873.72,3718257873.78,3653465851.0,0.0,internal_timestamp,26181,135923,1465.61062012,3.5923,3.27825,34.9376501597,1034.51577158,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1054,3653466301.0,2,377800,497792701,3718257873.72,3718257873.78,3653466301.0,0.0,internal_timestamp,26204,135906,1467.0514411,3.5906,3.278,34.9357654985,1034.52104081,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1055,3653466751.0,2,377772,497793151,3718257873.72,3718257873.78,3653466751.0,0.0,internal_timestamp,26209,135863,1467.36466305,3.5863,3.27772,34.9368325672,1034.52387911,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1056,3653467201.0,2,377777,497793601,3718257873.72,3718257873.78,3653467201.0,0.0,internal_timestamp,26212,135869,1467.55259622,3.5869,3.27777,34.936698383,1034.52454267,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1057,3653467651.0,2,377830,497794051,3718257873.72,3718257873.78,3653467651.0,0.0,internal_timestamp,26239,135907,1469.24399477,3.5907,3.2783,34.9381310655,1034.53280493,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1058,3653468101.0,2,377788,497794501,3718257873.74,3718257873.78,3653468101.0,0.0,internal_timestamp,26256,135855,1470.30894941,3.5855,3.27788,34.9381153318,1034.53831605,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1059,3653468551.0,2,377737,497794951,3718257873.74,3718257873.78,3653468551.0,0.0,internal_timestamp,26252,135804,1470.05837184,3.5804,3.27737,34.9375785289,1034.53745238,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1060,3653469001.0,2,377749,497795401,3718257873.74,3718257873.78,3653469001.0,0.0,internal_timestamp,26267,135822,1470.9980377,3.5822,3.27749,34.9366334759,1034.54071737,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1061,3653469451.0,2,377736,497795851,3718257873.74,3718257873.78,3653469451.0,0.0,internal_timestamp,26297,135794,1472.87736942,3.5794,3.27736,34.9371177124,1034.54997986,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1062,3653469901.0,2,377724,497796301,3718257873.74,3718257873.78,3653469901.0,0.0,internal_timestamp,26286,135789,1472.18828112,3.5789,3.27724,34.9365640949,1034.54649532,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1063,3653470351.0,2,377768,497796751,3718257873.74,3718257873.78,3653470351.0,0.0,internal_timestamp,26306,135824,1473.44116893,3.5824,3.27768,34.937464319,1034.55239576,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1064,3653470801.0,2,377793,497797201,3718257873.74,3718257873.78,3653470801.0,0.0,internal_timestamp,26320,135840,1474.3181904,3.584,3.27793,34.9383045474,1034.55680611,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1065,3653471251.0,2,377729,497797651,3718257873.74,3718257873.78,3653471251.0,0.0,internal_timestamp,26366,135761,1477.19983236,3.5761,3.27729,34.9376303499,1034.57038476,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1066,3653471701.0,2,377741,497798101,3718257873.74,3718257873.79,3653471701.0,0.0,internal_timestamp,26382,135765,1478.20214261,3.5765,3.27741,34.9381344038,1034.57526051,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1067,3653472151.0,2,377686,497798551,3718257873.74,3718257873.79,3653472151.0,0.0,internal_timestamp,26407,135697,1479.76825237,3.5697,3.27686,34.9380179138,1034.58317645,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1068,3653472601.0,2,377649,497799001,3718257873.74,3718257873.79,3653472601.0,0.0,internal_timestamp,26403,135661,1479.51767481,3.5661,3.27649,34.9375560796,1034.58216863,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1069,3653473051.0,2,377612,497799451,3718257873.74,3718257873.79,3653473051.0,0.0,internal_timestamp,26429,135610,1481.14642897,3.561,3.27612,34.9377473558,1034.59037876,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1070,3653473501.0,2,377595,497799901,3718257873.74,3718257873.79,3653473501.0,0.0,internal_timestamp,26464,135583,1483.33898263,3.5583,3.27595,34.9374957651,1034.60046583,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1071,3653473951.0,2,377673,497800351,3718257873.74,3718257873.79,3653473951.0,0.0,internal_timestamp,26505,135653,1485.90740265,3.5653,3.27673,34.9380809025,1034.61159326,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1072,3653474401.0,2,377697,497800801,3718257873.74,3718257873.79,3653474401.0,0.0,internal_timestamp,26507,135682,1486.03269143,3.5682,3.27697,34.9378018416,1034.61154694,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1073,3653474851.0,2,377652,497801251,3718257873.74,3718257873.79,3653474851.0,0.0,internal_timestamp,26540,135620,1488.09995631,3.562,3.27652,34.9379893309,1034.6218867,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1074,3653475301.0,2,377594,497801701,3718257873.74,3718257873.79,3653475301.0,0.0,internal_timestamp,26555,135554,1489.03962217,3.5554,3.27594,34.9376152453,1034.62673934,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1075,3653475751.0,2,377601,497802151,3718257873.75,3718257873.8,3653475751.0,0.0,internal_timestamp,26566,135556,1489.72871047,3.5556,3.27601,34.9378931456,1034.63004724,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1076,3653476201.0,2,377600,497802601,3718257873.75,3718257873.8,3653476201.0,0.0,internal_timestamp,26597,135555,1491.67068657,3.5555,3.276,34.936917055,1034.63807777,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1077,3653476651.0,2,377558,497803051,3718257873.75,3718257873.8,3653476651.0,0.0,internal_timestamp,26596,135507,1491.60804218,3.5507,3.27558,34.9370362042,1034.63853986,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1078,3653477101.0,2,377562,497803501,3718257873.75,3718257873.8,3653477101.0,0.0,internal_timestamp,26617,135510,1492.92357438,3.551,3.27562,34.9365415741,1034.64406074,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1079,3653477551.0,2,377441,497803951,3718257873.75,3718257873.8,3653477551.0,0.0,internal_timestamp,26616,135381,1492.86092999,3.5381,3.27441,34.9358430241,1034.64497985,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1080,3653478001.0,2,377365,497804401,3718257873.75,3718257873.8,3653478001.0,0.0,internal_timestamp,26641,135283,1494.42703976,3.5283,3.27365,34.9364020056,1034.65383196,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1081,3653478451.0,2,377290,497804851,3718257873.75,3718257873.8,3653478451.0,0.0,internal_timestamp,26644,135231,1494.61497293,3.5231,3.2729,34.9328972123,1034.6526345,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1082,3653478901.0,2,377231,497805301,3718257873.74,3718257873.79,3653478901.0,0.0,internal_timestamp,26651,135135,1495.05348366,3.5135,3.27231,34.9358228452,1034.65821666,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1083,3653479351.0,2,377330,497805751,3718257873.74,3718257873.79,3653479351.0,0.0,internal_timestamp,26679,135227,1496.8075266,3.5227,3.2733,34.9369855843,1034.66581712,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1084,3653479801.0,2,377333,497806201,3718257873.74,3718257873.79,3653479801.0,0.0,internal_timestamp,26672,135243,1496.36901586,3.5243,3.27333,34.9358671977,1034.66273836,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1085,3653480251.0,2,377446,497806651,3718257873.74,3718257873.79,3653480251.0,0.0,internal_timestamp,26704,135351,1498.37363636,3.5351,3.27446,34.9368753492,1034.67113145,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1086,3653480701.0,2,377560,497807101,3718257873.74,3718257873.79,3653480701.0,0.0,internal_timestamp,26706,135471,1498.49892514,3.5471,3.2756,34.937663385,1034.67068688,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1087,3653481151.0,2,377561,497807551,3718257873.74,3718257873.79,3653481151.0,0.0,internal_timestamp,26720,135467,1499.37594661,3.5467,3.27561,34.9377703211,1034.67479145,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1088,3653481601.0,2,377622,497808001,3718257873.74,3718257873.79,3653481601.0,0.0,internal_timestamp,26735,135534,1500.31561246,3.5534,3.27622,34.9374638015,1034.67788916,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1089,3653482051.0,2,377653,497808451,3718257873.74,3718257873.79,3653482051.0,0.0,internal_timestamp,26723,135555,1499.56387978,3.5555,3.27653,34.9392966521,1034.67564337,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1090,3653482501.0,2,377624,497808901,3718257873.75,3718257873.8,3653482501.0,0.0,internal_timestamp,26758,135529,1501.75643345,3.5529,3.27624,34.9375158741,1034.68451351,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1091,3653482951.0,2,377628,497809351,3718257873.75,3718257873.8,3653482951.0,0.0,internal_timestamp,26794,135525,1504.0116315,3.5525,3.27628,34.9372962624,1034.69459321,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1092,3653483401.0,2,377639,497809801,3718257873.75,3718257873.8,3653483401.0,0.0,internal_timestamp,26798,135532,1504.26220907,3.5532,3.27639,34.937738066,1034.6959779,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1093,3653483851.0,2,377718,497810251,3718257873.75,3718257873.8,3653483851.0,0.0,internal_timestamp,26811,135615,1505.07658614,3.5615,3.27718,34.9379387469,1034.69868765,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1094,3653484301.0,2,377794,497810701,3718257873.75,3718257873.8,3653484301.0,0.0,internal_timestamp,26814,135693,1505.26451931,3.5693,3.27794,34.9386212834,1034.69901049,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1095,3653484751.0,2,377838,497811151,3718257873.75,3718257873.8,3653484751.0,0.0,internal_timestamp,26839,135729,1506.83062908,3.5729,3.27838,34.9392624066,1034.70610364,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1096,3653485201.0,2,377866,497811601,3718257873.75,3718257873.8,3653485201.0,0.0,internal_timestamp,26814,135771,1505.26451931,3.5771,3.27866,34.9389213529,1034.69818264,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1097,3653485651.0,2,377869,497812051,3718257873.75,3718257873.8,3653485651.0,0.0,internal_timestamp,26827,135759,1506.07889639,3.5759,3.27869,34.9401423378,1034.70298679,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1098,3653486101.0,2,377869,497812501,3718257873.76,3718257873.8,3653486101.0,0.0,internal_timestamp,26843,135749,1507.08120664,3.5749,3.27869,34.9407030121,1034.70809481,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1099,3653486551.0,2,377871,497812951,3718257873.76,3718257873.8,3653486551.0,0.0,internal_timestamp,26842,135760,1507.01856225,3.576,3.27871,34.9398087906,1034.70695945,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1100,3653487001.0,2,377770,497813401,3718257873.76,3718257873.8,3653487001.0,0.0,internal_timestamp,26855,135654,1507.83293933,3.5654,3.2777,34.9386233818,1034.711156,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
