obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
349,3745078651.0,5,377079,589405051,3745086307.42,3745086307.44,3745078651.0,0.0,internal_timestamp,26861,135118,1508.20880567,3.5118,3.27079,34.9130313908,1034.70005005,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
350,3745079101.0,5,377025,589405501,3745086307.42,3745086307.44,3745079101.0,0.0,internal_timestamp,26854,135060,1507.77029494,3.506,3.27025,34.9129625574,1034.69879964,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
351,3745079551.0,5,376985,589405951,3745086307.42,3745086307.44,3745079551.0,0.0,internal_timestamp,26841,135033,1506.95591786,3.5033,3.26985,34.9114663124,1034.6943075,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
352,3745080001.0,5,377016,589406401,3745086307.42,3745086307.44,3745080001.0,0.0,internal_timestamp,26843,135062,1507.08120664,3.5062,3.27016,34.9120229641,1034.69491808,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
353,3745080451.0,5,377014,589406851,3745086307.42,3745086307.44,3745080451.0,0.0,internal_timestamp,26829,135068,1506.20418517,3.5068,3.27014,34.9115856593,1034.69052671,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
354,3745080901.0,5,377044,589407301,3745086307.42,3745086307.44,3745080901.0,0.0,internal_timestamp,26836,135103,1506.64269591,3.5103,3.27044,34.9112337819,1034.69175899,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
355,3745081351.0,5,377085,589407751,3745098887.01,3745098887.02,3745081351.0,0.0,internal_timestamp,26826,135154,1506.016252,3.5154,3.27085,34.9110254921,1034.68807033,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
356,3745081801.0,5,377063,589408201,3745098887.01,3745098887.02,3745081801.0,0.0,internal_timestamp,26835,135133,1506.58005152,3.5133,3.27063,34.9103515617,1034.69037588,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
357,3745082251.0,5,377046,589408651,3745098887.01,3745098887.02,3745082251.0,0.0,internal_timestamp,26830,135118,1506.26682956,3.5118,3.27046,34.9100721319,1034.68894333,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
358,3745082701.0,5,377050,589409101,3745098887.01,3745098887.02,3745082701.0,0.0,internal_timestamp,26815,135122,1505.32716371,3.5122,3.2705,34.9105903751,1034.68504617,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
359,3745083151.0,5,377040,589409551,3745098887.01,3745098887.02,3745083151.0,0.0,internal_timestamp,26807,135119,1504.82600858,3.5119,3.2704,34.9099674966,1034.68233106,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
360,3745083601.0,5,377043,589410001,3745098887.01,3745098887.02,3745083601.0,0.0,internal_timestamp,26811,135121,1505.07658614,3.5121,3.27043,34.9099884059,1034.68345368,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
361,3745084051.0,5,377048,589410451,3745098887.01,3745098887.02,3745084051.0,0.0,internal_timestamp,26822,135122,1505.76567444,3.5122,3.27048,34.9101353632,1034.68667213,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
362,3745084501.0,5,377027,589410901,3745098887.01,3745098887.02,3745084501.0,0.0,internal_timestamp,26825,135105,1505.95360761,3.5105,3.27027,34.9093435622,1034.68713088,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
363,3745084951.0,5,377037,589411351,3745098887.01,3745098887.02,3745084951.0,0.0,internal_timestamp,26822,135119,1505.76567444,3.5119,3.27037,34.9091452562,1034.68593528,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
364,3745085401.0,5,376973,589411801,3745098887.01,3745098887.02,3745085401.0,0.0,internal_timestamp,26848,135051,1507.39442859,3.5051,3.26973,34.9079197453,1034.69326156,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
365,3745085851.0,5,376996,589412251,3745098887.01,3745098887.02,3745085851.0,0.0,internal_timestamp,26857,135068,1507.95822811,3.5068,3.26996,34.9085769414,1034.69609704,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
366,3745086301.0,5,377001,589412701,3745098887.01,3745098887.02,3745086301.0,0.0,internal_timestamp,26875,135064,1509.08582714,3.5064,3.27001,34.9090352306,1034.70161091,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
367,3745086751.0,5,377011,589413151,3745098887.01,3745098887.02,3745086751.0,0.0,internal_timestamp,26870,135074,1508.77260518,3.5074,3.27011,34.9093218742,1034.70028379,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
368,3745087201.0,5,377103,589413601,3745098887.01,3745098887.02,3745087201.0,0.0,internal_timestamp,26878,135154,1509.27376031,3.5154,3.27103,34.9115502545,1034.70321449,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
369,3745087651.0,5,377057,589414051,3745098887.01,3745098887.02,3745087651.0,0.0,internal_timestamp,26914,135090,1511.52895837,3.509,3.27057,34.9117316704,1034.71442447,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
370,3745088101.0,5,377008,589414501,3745098887.01,3745098887.02,3745088101.0,0.0,internal_timestamp,26911,135045,1511.3410252,3.5045,3.27008,34.910758201,1034.71342086,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
371,3745088551.0,5,377024,589414951,3745111514.27,3745111515.39,3745088551.0,0.0,internal_timestamp,26924,135056,1512.15540227,3.5056,3.27024,34.9110935083,1034.71721779,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
372,3745089001.0,5,377067,589415401,3745111514.27,3745111515.39,3745089001.0,0.0,internal_timestamp,26931,135097,1512.59391301,3.5097,3.27067,34.9116525242,1034.71908323,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
373,3745089451.0,5,377101,589415851,3745111514.27,3745111515.39,3745089451.0,0.0,internal_timestamp,26942,135128,1513.2830013,3.5128,3.27101,34.9120747007,1034.72210988,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
374,3745089901.0,5,377155,589416301,3745111514.27,3745111515.39,3745089901.0,0.0,internal_timestamp,26956,135174,1514.16002277,3.5174,3.27155,34.9131945236,1034.72633005,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
375,3745090351.0,5,377207,589416751,3745111514.27,3745111515.39,3745090351.0,0.0,internal_timestamp,26958,135217,1514.28531155,3.5217,3.27207,34.9147655864,1034.72754574,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
376,3745090801.0,5,377256,589417201,3745111514.27,3745111515.39,3745090801.0,0.0,internal_timestamp,26979,135256,1515.60084375,3.5256,3.27256,34.9158131919,1034.73378624,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
377,3745091251.0,5,377291,589417651,3745111514.27,3745111515.39,3745091251.0,0.0,internal_timestamp,26977,135288,1515.47555497,3.5288,3.27291,34.9166506488,1034.73344199,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
378,3745091701.0,5,377371,589418101,3745111514.27,3745111515.39,3745091701.0,0.0,internal_timestamp,26992,135349,1516.41522083,3.5349,3.27371,34.9192403047,1034.73889359,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
379,3745092151.0,5,377376,589418551,3745111514.27,3745111515.39,3745092151.0,0.0,internal_timestamp,26982,135354,1515.78877692,3.5354,3.27376,34.9196157678,1034.73628807,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
380,3745092601.0,5,377376,589419001,3745111514.27,3745111515.39,3745092601.0,0.0,internal_timestamp,26975,135353,1515.35026619,3.5353,3.27376,34.9199385146,1034.7345725,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
381,3745093051.0,5,377367,589419451,3745111514.27,3745111515.39,3745093051.0,0.0,internal_timestamp,27007,135331,1517.35488668,3.5331,3.27367,34.920202451,1034.74414249,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
382,3745093501.0,5,377371,589419901,3745111514.27,3745111515.4,3745093501.0,0.0,internal_timestamp,27009,135328,1517.48017547,3.5328,3.27371,34.9209325536,1034.74532305,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
383,3745093951.0,5,377395,589420351,3745111514.27,3745111515.4,3745093951.0,0.0,internal_timestamp,27015,135357,1517.85604181,3.5357,3.27395,34.9205318942,1034.74631288,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
384,3745094401.0,5,377458,589420801,3745111514.27,3745111515.4,3745094401.0,0.0,internal_timestamp,27017,135414,1517.98133059,3.5414,3.27458,34.9219272284,1034.74719834,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
385,3745094851.0,5,377462,589421251,3745111514.27,3745111515.4,3745094851.0,0.0,internal_timestamp,27036,135441,1519.17157401,3.5441,3.27462,34.9189602039,1034.74988171,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
386,3745095301.0,5,377436,589421701,3745111514.31,3745111515.47,3745095301.0,0.0,internal_timestamp,27033,135383,1518.98364084,3.5383,3.27436,34.9220949327,1034.75228377,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
387,3745095751.0,5,377518,589422151,3745111514.31,3745111515.47,3745095751.0,0.0,internal_timestamp,27033,135456,1518.98364084,3.5456,3.27518,34.9241167958,1034.75287624,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
388,3745096201.0,5,377635,589422601,3745111514.31,3745111515.47,3745096201.0,0.0,internal_timestamp,27025,135581,1518.48248571,3.5581,3.27635,34.9250451607,1034.74963462,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
389,3745096651.0,5,377693,589423051,3745111514.31,3745111515.47,3745096651.0,0.0,internal_timestamp,27032,135630,1518.92099645,3.563,3.27693,34.9265346386,1034.75211741,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
390,3745097101.0,5,377626,589423501,3745111514.31,3745111515.47,3745097101.0,0.0,internal_timestamp,27045,135563,1519.73537352,3.5563,3.27626,34.9252590853,1034.75571177,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
391,3745097551.0,5,377627,589423951,3745111514.31,3745111515.47,3745097551.0,0.0,internal_timestamp,27037,135572,1519.2342184,3.5572,3.27627,34.9246747409,1034.75286476,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
392,3745098001.0,5,377627,589424401,3745111514.31,3745111515.47,3745098001.0,0.0,internal_timestamp,27060,135570,1520.67503938,3.557,3.27627,34.9241734543,1034.75901149,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
393,3745098451.0,5,377655,589424851,3745111514.31,3745111515.47,3745098451.0,0.0,internal_timestamp,27067,135587,1521.11355012,3.5587,3.27655,34.9254836623,1034.76179021,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
394,3745098901.0,5,377681,589425301,3745111514.31,3745111515.47,3745098901.0,0.0,internal_timestamp,27052,135612,1520.17388426,3.5612,3.27681,34.9263926786,1034.75791507,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
395,3745099351.0,5,377669,589425751,3745111514.31,3745111515.47,3745099351.0,0.0,internal_timestamp,27056,135614,1520.42446182,3.5614,3.27669,34.924633373,1034.75763921,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
396,3745099801.0,5,377668,589426201,3745111514.31,3745111515.47,3745099801.0,0.0,internal_timestamp,27027,135627,1518.6077745,3.5627,3.27668,34.9240397039,1034.74878375,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
397,3745100251.0,5,377663,589426651,3745111514.31,3745111515.47,3745100251.0,0.0,internal_timestamp,27041,135620,1519.48479596,3.562,3.27663,34.9237521378,1034.75261795,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
398,3745100701.0,5,377604,589427101,3745111514.31,3745111515.47,3745100701.0,0.0,internal_timestamp,27065,135561,1520.98826133,3.5561,3.27604,34.9222395914,1034.75903192,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
399,3745101151.0,5,377520,589427551,3745111514.31,3745111515.47,3745101151.0,0.0,internal_timestamp,27052,135489,1520.17388426,3.5489,3.2752,34.9202784893,1034.75479332,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
400,3745101601.0,5,377477,589428001,3745111514.31,3745111515.47,3745101601.0,0.0,internal_timestamp,27051,135455,1520.11123987,3.5455,3.27477,34.9187969913,1034.75381064,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
401,3745102051.0,5,377486,589428451,3745111514.31,3745111515.47,3745102051.0,0.0,internal_timestamp,27061,135465,1520.73768377,3.5465,3.27486,34.9184990467,1034.75627225,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
402,3745102501.0,5,377451,589428901,3745121990.96,3745121991.85,3745102501.0,0.0,internal_timestamp,27039,135437,1519.35950718,3.5437,3.27451,34.9179838744,1034.75001928,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
403,3745102951.0,5,377455,589429351,3745121990.96,3745121991.85,3745102951.0,0.0,internal_timestamp,27029,135442,1518.73306328,3.5442,3.27455,34.9182404046,1034.74732053,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
404,3745103401.0,5,377452,589429801,3745121990.96,3745121991.85,3745103401.0,0.0,internal_timestamp,27007,135459,1517.35488668,3.5459,3.27452,34.9167699256,1034.73970377,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
405,3745103851.0,5,377485,589430251,3745121990.96,3745121991.85,3745103851.0,0.0,internal_timestamp,27028,135468,1518.67041889,3.5468,3.27485,34.9190859683,1034.74734678,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
406,3745104301.0,5,377560,589430701,3745121990.96,3745121991.85,3745104301.0,0.0,internal_timestamp,27020,135534,1518.16926376,3.5534,3.2756,34.9212638589,1034.74589115,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
407,3745104751.0,5,377555,589431151,3745121990.96,3745121991.85,3745104751.0,0.0,internal_timestamp,27019,135527,1518.10661937,3.5527,3.27555,34.9214409168,1034.74584244,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
408,3745105201.0,5,377544,589431601,3745121990.96,3745121991.85,3745105201.0,0.0,internal_timestamp,27014,135517,1517.79339742,3.5517,3.27544,34.921346676,1034.74448886,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
409,3745105651.0,5,377278,589432051,3745121990.96,3745121991.85,3745105651.0,0.0,internal_timestamp,27016,135273,1517.9186862,3.5273,3.27278,34.9154823802,1034.743775,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
410,3745106101.0,5,377162,589432501,3745121990.96,3745121991.85,3745106101.0,0.0,internal_timestamp,26989,135167,1516.22728766,3.5167,3.27162,34.913742369,1034.73620297,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
411,3745106551.0,5,377109,589432951,3745121990.96,3745121991.85,3745106551.0,0.0,internal_timestamp,26996,135115,1516.66579839,3.5115,3.27109,34.9127240489,1034.73809294,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
412,3745107001.0,5,377034,589433401,3745121990.96,3745121991.85,3745107001.0,0.0,internal_timestamp,26956,135060,1514.16002277,3.506,3.27034,34.9108660464,1034.72605016,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
413,3745107451.0,5,377238,589433851,3745121990.96,3745121991.85,3745107451.0,0.0,internal_timestamp,26944,135305,1513.40829008,3.5305,3.27238,34.9095825682,1034.71831372,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
414,3745107901.0,5,377206,589434301,3745121990.96,3745121991.85,3745107901.0,0.0,internal_timestamp,26994,135251,1516.54050961,3.5251,3.27206,34.9099371263,1034.733489,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
415,3745108351.0,5,377042,589434751,3745121990.96,3745121991.85,3745108351.0,0.0,internal_timestamp,26987,135068,1516.10199887,3.5068,3.27042,34.9100092691,1034.73405035,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
416,3745108801.0,5,377283,589435201,3745121990.96,3745121991.85,3745108801.0,0.0,internal_timestamp,26965,135310,1514.72382228,3.531,3.27283,34.9137476748,1034.72746436,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
417,3745109251.0,5,377332,589435651,3745121990.96,3745121991.85,3745109251.0,0.0,internal_timestamp,26968,135342,1514.91175545,3.5342,3.27332,34.9160926105,1034.72971985,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
418,3745109701.0,5,377154,589436101,3745132487.01,3745132487.12,3745109701.0,0.0,internal_timestamp,26962,135167,1514.53588911,3.5167,3.27154,34.9136294414,1034.72846629,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
419,3745110151.0,5,377198,589436551,3745132487.01,3745132487.12,3745110151.0,0.0,internal_timestamp,26941,135209,1513.22035691,3.5209,3.27198,34.9150693049,1034.72307752,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
420,3745110601.0,5,377264,589437001,3745132487.01,3745132487.12,3745110601.0,0.0,internal_timestamp,26940,135275,1513.15771252,3.5275,3.27264,34.9159650831,1034.72260034,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
421,3745111051.0,5,377488,589437451,3745132487.01,3745132487.12,3745111051.0,0.0,internal_timestamp,26942,135511,1513.2830013,3.5511,3.27488,34.9175645721,1034.72121034,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
422,3745111501.0,5,377500,589437901,3745132487.01,3745132487.13,3745111501.0,0.0,internal_timestamp,26884,135522,1509.64962665,3.5522,3.275,34.9196251475,1034.70625114,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
423,3745111951.0,5,377529,589438351,3745132487.01,3745132487.13,3745111951.0,0.0,internal_timestamp,26884,135553,1509.64962665,3.5553,3.27529,34.9197923069,1034.70596019,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
424,3745112401.0,5,377562,589438801,3745132487.01,3745132487.13,3745112401.0,0.0,internal_timestamp,26914,135592,1511.52895837,3.5592,3.27562,34.9186589186,1034.71303568,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
425,3745112851.0,5,377530,589439251,3745132487.01,3745132487.13,3745112851.0,0.0,internal_timestamp,26888,135556,1509.90020421,3.5556,3.2753,34.919470025,1034.70679921,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
426,3745113301.0,5,377513,589439701,3745132487.01,3745132487.13,3745113301.0,0.0,internal_timestamp,26870,135539,1508.77260518,3.5539,3.27513,34.919806318,1034.70219653,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
427,3745113751.0,5,377481,589440151,3745132487.01,3745132487.13,3745113751.0,0.0,internal_timestamp,26878,135498,1509.27376031,3.5498,3.27481,34.9200914943,1034.70524464,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
428,3745114201.0,5,377538,589440601,3745132487.01,3745132487.13,3745114201.0,0.0,internal_timestamp,26872,135554,1508.89789396,3.5554,3.27538,34.9211270759,1034.70359578,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
429,3745114651.0,5,377552,589441051,3745132487.01,3745132487.13,3745114651.0,0.0,internal_timestamp,26855,135575,1507.83293933,3.5575,3.27552,34.9210972419,1034.69847127,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
430,3745115101.0,5,377401,589441501,3745132487.01,3745132487.13,3745115101.0,0.0,internal_timestamp,26810,135453,1505.01394175,3.5453,3.27401,34.9174574563,1034.68452692,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
431,3745115551.0,5,377016,589441951,3745132487.01,3745132487.13,3745115551.0,0.0,internal_timestamp,26772,135215,1502.63345491,3.5215,3.27016,34.8980569618,1034.6617589,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
432,3745116001.0,5,376967,589442401,3745132487.01,3745132487.13,3745116001.0,0.0,internal_timestamp,26771,135049,1502.57081052,3.5049,3.26967,34.9098092184,1034.67295524,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
433,3745116451.0,5,376727,589442851,3745132487.01,3745132487.13,3745116451.0,0.0,internal_timestamp,26760,134818,1501.88172223,3.4818,3.26727,34.9060398157,1034.67000429,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
434,3745116901.0,5,376483,589443301,3745132487.02,3745132487.12,3745116901.0,0.0,internal_timestamp,26716,134616,1499.12536904,3.4616,3.26483,34.8997431874,1034.65531651,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
435,3745117351.0,5,376305,589443751,3745132487.02,3745132487.13,3745117351.0,0.0,internal_timestamp,26675,134446,1496.55694903,3.4446,3.26305,34.8978149779,1034.64447134,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
436,3745117801.0,5,376282,589444201,3745132487.02,3745132487.13,3745117801.0,0.0,internal_timestamp,26636,134451,1494.1138178,3.4451,3.26282,34.8957615619,1034.63173467,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
437,3745118251.0,5,376605,589444651,3745132487.02,3745132487.13,3745118251.0,0.0,internal_timestamp,26586,134758,1490.98159828,3.4758,3.26605,34.9032840221,1034.61933257,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
438,3745118701.0,5,376657,589445101,3745132487.02,3745132487.13,3745118701.0,0.0,internal_timestamp,26543,134800,1488.28788948,3.48,3.26657,34.9063657377,1034.60899734,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
439,3745119151.0,5,376454,589445551,3745132487.02,3745132487.13,3745119151.0,0.0,internal_timestamp,26516,134611,1486.59649094,3.4611,3.26454,34.9030445647,1034.6012807,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
440,3745119601.0,5,376228,589446001,3745132487.02,3745132487.13,3745119601.0,0.0,internal_timestamp,26449,134446,1482.39931678,3.4446,3.26228,34.8956844592,1034.57871984,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
