obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
3113,3688261651.0,3,377769,532588051,3718311693.88,3718311694.02,3688261651.0,0.0,internal_timestamp,25717,136059,1436.54362292,3.6059,3.27769,34.9310747645,1034.37721599,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3114,3688262101.0,3,377731,532588501,3718311693.89,3718311694.02,3688262101.0,0.0,internal_timestamp,25753,136011,1438.79882098,3.6011,3.27731,34.9305178372,1034.38763586,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3115,3688262551.0,3,377692,532588951,3718311693.87,3718311694.02,3688262551.0,0.0,internal_timestamp,25738,135970,1437.85915512,3.597,3.27692,34.9306910687,1034.38407162,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3116,3688263001.0,3,377668,532589401,3718311693.87,3718311694.02,3688263001.0,0.0,internal_timestamp,25720,135943,1436.73155609,3.5943,3.27668,34.9312579252,1034.37977647,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3117,3688263451.0,3,377657,532589851,3718311693.87,3718311694.02,3688263451.0,0.0,internal_timestamp,25757,135921,1439.04939854,3.5921,3.27657,34.9311250451,1034.39046223,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3118,3688263901.0,3,377650,532590301,3718311693.87,3718311694.02,3688263901.0,0.0,internal_timestamp,25773,135902,1440.05170879,3.5902,3.2765,34.9318042071,1034.39578972,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3119,3688264351.0,3,377628,532590751,3718311693.87,3718311694.02,3688264351.0,0.0,internal_timestamp,25789,135889,1441.05401903,3.5889,3.27628,34.9300688575,1034.39913935,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3120,3688264801.0,3,377652,532591201,3718311693.87,3718311694.02,3688264801.0,0.0,internal_timestamp,25818,135901,1442.87070636,3.5901,3.27652,34.930745244,1034.40773265,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3121,3688265251.0,3,377631,532591651,3718311693.87,3718311694.02,3688265251.0,0.0,internal_timestamp,25838,135879,1444.12359417,3.5879,3.27631,34.9299554281,1034.41308075,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3122,3688265701.0,3,377655,532592101,3718311693.87,3718311694.02,3688265701.0,0.0,internal_timestamp,25814,135908,1442.6201288,3.5908,3.27655,34.9304859537,1034.40630013,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3123,3688266151.0,3,377574,532592551,3718311693.87,3718311694.01,3688266151.0,0.0,internal_timestamp,25803,135818,1441.9310405,3.5818,3.27574,34.9307288051,1034.40458617,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3124,3688266601.0,3,377577,532593001,3718311693.87,3718311694.01,3688266601.0,0.0,internal_timestamp,25883,135810,1446.94259174,3.581,3.27577,34.929438198,1034.42636674,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3125,3688267051.0,3,377573,532593451,3718311693.87,3718311694.01,3688267051.0,0.0,internal_timestamp,25853,135796,1445.06326003,3.5796,3.27573,34.9313780162,1034.41957243,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3126,3688267501.0,3,377574,532593901,3718311693.87,3718311694.01,3688267501.0,0.0,internal_timestamp,25883,135791,1446.94259174,3.5791,3.27574,34.9310907037,1034.42792144,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3127,3688267951.0,3,377554,532594351,3718311693.87,3718311694.01,3688267951.0,0.0,internal_timestamp,25897,135765,1447.81961321,3.5765,3.27554,34.9310291227,1034.43219402,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3128,3688268401.0,3,377516,532594801,3718311693.87,3718311694.01,3688268401.0,0.0,internal_timestamp,25890,135714,1447.38110248,3.5714,3.27516,34.9321279662,1034.43176058,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3129,3688268851.0,3,377585,532595251,3718311693.87,3718311694.02,3688268851.0,0.0,internal_timestamp,25967,135779,1452.20472055,3.5779,3.27585,34.9310488469,1034.45186918,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3130,3688269301.0,3,377559,532595701,3718311693.87,3718311694.01,3688269301.0,0.0,internal_timestamp,25970,135747,1452.39265372,3.5747,3.27559,34.931251974,1034.45331169,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3131,3688269751.0,3,377558,532596151,3718311693.87,3718311694.01,3688269751.0,0.0,internal_timestamp,25981,135747,1453.08174201,3.5747,3.27558,34.9307907034,1034.45606829,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3132,3688270201.0,3,377481,532596601,3718311693.87,3718311694.01,3688270201.0,0.0,internal_timestamp,26043,135641,1456.96569423,3.5641,3.27481,34.9309250172,1034.47518495,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3133,3688270651.0,3,377484,532597051,3718311693.87,3718311694.02,3688270651.0,0.0,internal_timestamp,26028,135650,1456.02602837,3.565,3.27484,34.9307967452,1034.47070962,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3134,3688271101.0,3,377505,532597501,3718311693.87,3718311694.02,3688271101.0,0.0,internal_timestamp,26076,135663,1459.03295911,3.5663,3.27505,34.9304211636,1034.48384818,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3135,3688271551.0,3,377560,532597951,3718311693.87,3718311694.02,3688271551.0,0.0,internal_timestamp,26126,135705,1462.16517864,3.5705,3.2756,34.9309543826,1034.4978743,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3136,3688272001.0,3,377565,532598401,3718311693.87,3718311694.02,3688272001.0,0.0,internal_timestamp,26078,135723,1459.15824789,3.5723,3.27565,34.9311390004,1034.48416795,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3137,3688272451.0,3,377593,532598851,3718311693.87,3718311694.02,3688272451.0,0.0,internal_timestamp,26089,135767,1459.84733619,3.5767,3.27593,34.929469124,1034.48537967,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3138,3688272901.0,3,377518,532599301,3718311693.88,3718311694.02,3688272901.0,0.0,internal_timestamp,26090,135674,1459.90998058,3.5674,3.27518,34.9303658605,1034.48762523,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3139,3688273351.0,3,377501,532599751,3718311693.88,3718311694.02,3688273351.0,0.0,internal_timestamp,26086,135651,1459.65940302,3.5651,3.27501,34.9309036415,1034.48722451,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3140,3688273801.0,3,377439,532600201,3718311693.88,3718311694.02,3688273801.0,0.0,internal_timestamp,26092,135581,1460.03526936,3.5581,3.27439,34.9307559687,1034.48975548,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3141,3688274251.0,3,377363,532600651,3718311693.88,3718311694.02,3688274251.0,0.0,internal_timestamp,26042,135517,1456.90304984,3.5517,3.27363,34.9300544921,1034.47589174,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3142,3688274701.0,3,377315,532601101,3718311693.88,3718311694.02,3688274701.0,0.0,internal_timestamp,26079,135443,1459.22089228,3.5443,3.27315,34.9310261543,1034.48814489,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3143,3688275151.0,3,377310,532601551,3718311693.88,3718311694.02,3688275151.0,0.0,internal_timestamp,26085,135449,1459.59675863,3.5449,3.2731,34.9296106549,1034.48865322,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3144,3688275601.0,3,377206,532602001,3718311693.88,3718311694.02,3688275601.0,0.0,internal_timestamp,26118,135335,1461.66402351,3.5335,3.27206,34.9282833594,1034.49850545,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3145,3688276051.0,3,377240,532602451,3718311693.88,3718311694.02,3688276051.0,0.0,internal_timestamp,26101,135370,1460.59906888,3.537,3.2724,34.92915103,1034.49389468,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3146,3688276501.0,3,377235,532602901,3718311693.88,3718311694.02,3688276501.0,0.0,internal_timestamp,26154,135362,1463.91922157,3.5362,3.27235,34.9277521589,1034.5079314,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3147,3688276951.0,3,377238,532603351,3718311693.89,3718311694.03,3688276951.0,0.0,internal_timestamp,26162,135341,1464.4203767,3.5341,3.27238,34.9300806584,1034.51231222,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3148,3688277401.0,3,377254,532603801,3718311693.9,3718311694.03,3688277401.0,0.0,internal_timestamp,26097,135389,1460.34849131,3.5389,3.27254,34.9289294784,1034.49233015,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3149,3688277851.0,3,377255,532604251,3718311693.9,3718311694.03,3688277851.0,0.0,internal_timestamp,26145,135370,1463.35542206,3.537,3.27255,34.9295627379,1034.50669397,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3150,3688278301.0,3,377248,532604701,3718311693.9,3718311694.03,3688278301.0,0.0,internal_timestamp,26103,135362,1460.72435766,3.5362,3.27248,34.930885529,1034.49593228,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3151,3688278751.0,3,377342,532605151,3718311693.9,3718311694.03,3688278751.0,0.0,internal_timestamp,26092,135501,1460.03526936,3.5501,3.27342,34.9276947459,1034.4884311,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3152,3688279201.0,3,377349,532605601,3718311693.9,3718311694.03,3688279201.0,0.0,internal_timestamp,26111,135486,1461.22551278,3.5486,3.27349,34.9295207762,1034.49545517,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3153,3688279651.0,3,377367,532606051,3718311693.9,3718311694.04,3688279651.0,0.0,internal_timestamp,26073,135517,1458.84502594,3.5517,3.27367,34.9295640272,1034.48429633,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3154,3688280101.0,3,377327,532606501,3718311693.9,3718311694.04,3688280101.0,0.0,internal_timestamp,26071,135467,1458.71973716,3.5467,3.27327,34.9301626125,1034.4848743,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3155,3688280551.0,3,377311,532606951,3718311693.89,3718311694.03,3688280551.0,0.0,internal_timestamp,26042,135466,1456.90304984,3.5466,3.27311,34.9292710531,1034.47596437,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3156,3688281001.0,3,377388,532607401,3718311693.9,3718311694.03,3688281001.0,0.0,internal_timestamp,26055,135541,1457.71742691,3.5541,3.27388,34.9300809654,1034.47927471,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3157,3688281451.0,3,377335,532607851,3718311693.9,3718311694.03,3688281451.0,0.0,internal_timestamp,26055,135482,1457.71742691,3.5482,3.27335,34.9300249773,1034.48002699,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3158,3688281901.0,3,377392,532608301,3718311693.9,3718311694.03,3688281901.0,0.0,internal_timestamp,26034,135553,1456.40189471,3.5553,3.27392,34.9299411694,1034.47304846,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3159,3688282351.0,3,377397,532608751,3718311693.9,3718311694.04,3688282351.0,0.0,internal_timestamp,25956,135571,1451.51563225,3.5571,3.27397,34.9310615507,1034.45156797,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3160,3688282801.0,3,377448,532609201,3718311693.9,3718311694.04,3688282801.0,0.0,internal_timestamp,26045,135605,1457.09098301,3.5605,3.27448,34.9307505801,1034.47610122,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3161,3688283251.0,3,377454,532609651,3718311693.9,3718311694.04,3688283251.0,0.0,internal_timestamp,25995,135625,1453.95876348,3.5625,3.27454,34.9309055773,1034.46177575,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3162,3688283701.0,3,377415,532610101,3718311693.89,3718311694.03,3688283701.0,0.0,internal_timestamp,25999,135582,1454.20934104,3.5582,3.27415,34.9306964082,1034.46332603,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3163,3688284151.0,3,377349,532610551,3718311693.89,3718311694.03,3688284151.0,0.0,internal_timestamp,25939,135540,1450.45067761,3.554,3.27349,34.9291684033,1034.44567785,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3164,3688284601.0,3,377359,532611001,3718311693.9,3718311694.03,3688284601.0,0.0,internal_timestamp,25980,135535,1453.01909762,3.5535,3.27359,34.9296073742,1034.45771687,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3165,3688285051.0,3,377415,532611451,3718311693.9,3718311694.03,3688285051.0,0.0,internal_timestamp,25959,135602,1451.70356542,3.5602,3.27415,34.9298276444,1034.45103115,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3166,3688285501.0,3,377448,532611901,3718311693.9,3718311694.03,3688285501.0,0.0,internal_timestamp,25938,135659,1450.38803322,3.5659,3.27448,34.9283736572,1034.44316488,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3167,3688285951.0,3,377488,532612351,3718311693.9,3718311694.03,3688285951.0,0.0,internal_timestamp,25946,135683,1450.88918835,3.5683,3.27488,34.9303364972,1034.44665148,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3168,3688286401.0,3,377505,532612801,3718311693.9,3718311694.03,3688286401.0,0.0,internal_timestamp,25920,135707,1449.26043419,3.5707,3.27505,34.9306273698,1034.43918336,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3169,3688286851.0,3,377506,532613251,3718311693.9,3718311694.03,3688286851.0,0.0,internal_timestamp,25889,135712,1447.31845809,3.5712,3.27506,34.9311832685,1034.43076183,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3170,3688287301.0,3,377467,532613701,3718311693.89,3718311694.02,3688287301.0,0.0,internal_timestamp,25896,135659,1447.75696882,3.5659,3.27467,34.9319384787,1034.4340552,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3171,3688287751.0,3,377436,532614151,3718311693.89,3718311694.02,3688287751.0,0.0,internal_timestamp,25891,135638,1447.44374687,3.5638,3.27436,34.930633631,1034.43189539,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3172,3688288201.0,3,377444,532614601,3718311693.89,3718311694.02,3688288201.0,0.0,internal_timestamp,25916,135636,1449.00985663,3.5636,3.27444,34.9310161023,1034.43931244,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3173,3688288651.0,3,377425,532615051,3718311693.89,3718311694.02,3688288651.0,0.0,internal_timestamp,25816,135639,1442.74541758,3.5639,3.27425,34.9315593216,1034.41133895,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3174,3688289101.0,3,377405,532615501,3718311693.89,3718311694.02,3688289101.0,0.0,internal_timestamp,25832,135612,1443.74772783,3.5612,3.27405,34.9315406026,1034.41622589,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3175,3688289551.0,3,377347,532615951,3718311693.89,3718311694.02,3688289551.0,0.0,internal_timestamp,25820,135550,1442.99599514,3.555,3.27347,34.9315829334,1034.41369082,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3176,3688290001.0,3,377475,532616401,3718311693.9,3718311694.02,3688290001.0,0.0,internal_timestamp,25793,135699,1441.3045966,3.5699,3.27475,34.9318690061,1034.40425052,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3177,3688290451.0,3,377469,532616851,3718311693.9,3718311694.03,3688290451.0,0.0,internal_timestamp,25756,135700,1438.98675415,3.57,3.27469,34.9322043785,1034.39400648,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3178,3688290901.0,3,377511,532617301,3718311693.9,3718311694.03,3688290901.0,0.0,internal_timestamp,25761,135750,1439.2999761,3.575,3.27511,34.9317482954,1034.39439253,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3179,3688291351.0,3,377424,532617751,3718311693.9,3718311694.04,3688291351.0,0.0,internal_timestamp,25699,135680,1435.41602389,3.568,3.27424,34.9307531757,1034.37696802,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3180,3688291801.0,3,377423,532618201,3718311693.9,3718311694.04,3688291801.0,0.0,internal_timestamp,25680,135681,1434.22578047,3.5681,3.27423,34.9311213232,1034.37185431,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3181,3688292251.0,3,377513,532618651,3718311693.9,3718311694.04,3688292251.0,0.0,internal_timestamp,25666,135769,1433.348759,3.5769,3.27513,34.9329390077,1034.36812657,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3182,3688292701.0,3,377472,532619101,3718311693.9,3718311694.04,3688292701.0,0.0,internal_timestamp,25605,135759,1429.52745118,3.5759,3.27472,34.9310311646,1034.34945857,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3183,3688293151.0,3,377491,532619551,3718311693.9,3718311694.04,3688293151.0,0.0,internal_timestamp,25565,135791,1427.02167556,3.5791,3.27491,34.9311513114,1034.33777509,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3184,3688293601.0,3,377617,532620001,3718311693.9,3718311694.04,3688293601.0,0.0,internal_timestamp,25575,135920,1427.64811946,3.592,3.27617,34.9321573018,1034.33966584,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3185,3688294051.0,3,377744,532620451,3718311693.9,3718311694.04,3688294051.0,0.0,internal_timestamp,25590,136042,1428.58778532,3.6042,3.27744,34.9338636114,1034.34361713,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3186,3688294501.0,3,377763,532620901,3718311693.9,3718311694.04,3688294501.0,0.0,internal_timestamp,25549,136085,1426.01936531,3.6085,3.27763,34.9328510197,1034.33061234,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3187,3688294951.0,3,377798,532621351,3718311693.92,3718311694.04,3688294951.0,0.0,internal_timestamp,25571,136134,1427.3975419,3.6134,3.27798,34.9311384262,1034.33484615,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3188,3688295401.0,3,377857,532621801,3718311693.92,3718311694.04,3688295401.0,0.0,internal_timestamp,25495,136211,1422.63656822,3.6211,3.27857,34.9323684562,1034.31321696,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3189,3688295851.0,3,378013,532622251,3718311693.92,3718311694.04,3688295851.0,0.0,internal_timestamp,25534,136365,1425.07969945,3.6365,3.28013,34.9333789701,1034.32299374,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3190,3688296301.0,3,378083,532622701,3718311693.92,3718311694.04,3688296301.0,0.0,internal_timestamp,25539,136446,1425.39292141,3.6446,3.28083,34.932963954,1034.32299107,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3191,3688296751.0,3,378094,532623151,3718311693.92,3718311694.04,3688296751.0,0.0,internal_timestamp,25503,136453,1423.13772335,3.6453,3.28094,34.9346498091,1034.31401102,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3192,3688297201.0,3,378128,532623601,3718311693.92,3718311694.04,3688297201.0,0.0,internal_timestamp,25546,136491,1425.83143214,3.6491,3.28128,34.9333259428,1034.32465211,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3193,3688297651.0,3,378091,532624051,3718311693.92,3718311694.04,3688297651.0,0.0,internal_timestamp,25510,136469,1423.57623408,3.6469,3.28091,34.9323859227,1034.31400154,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3194,3688298101.0,3,378058,532624501,3718311693.92,3718311694.04,3688298101.0,0.0,internal_timestamp,25540,136415,1425.4555658,3.6415,3.28058,34.9332442811,1034.32391393,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3195,3688298551.0,3,378068,532624951,3718311693.92,3718311694.04,3688298551.0,0.0,internal_timestamp,25502,136449,1423.07507896,3.6449,3.28068,34.9320217004,1034.31171683,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3196,3688299001.0,3,378084,532625401,3718311693.92,3718311694.05,3688299001.0,0.0,internal_timestamp,25532,136455,1424.95441067,3.6455,3.28084,34.9323498048,1034.32040173,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3197,3688299451.0,3,378143,532625851,3718311693.92,3718311694.05,3688299451.0,0.0,internal_timestamp,25562,136509,1426.83374239,3.6509,3.28143,34.9327040622,1034.32845749,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3198,3688299901.0,3,378065,532626301,3718311693.92,3718311694.05,3688299901.0,0.0,internal_timestamp,25571,136433,1427.3975419,3.6433,3.28065,34.931206949,1034.33086163,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3199,3688300351.0,3,378065,532626751,3718311693.92,3718311694.05,3688300351.0,0.0,internal_timestamp,25532,136440,1424.95441067,3.644,3.28065,34.9316822581,1034.32008008,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3200,3688300801.0,3,378132,532627201,3718311693.92,3718311694.05,3688300801.0,0.0,internal_timestamp,25559,136505,1426.64580922,3.6505,3.28132,34.9319163721,1034.32704208,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3201,3688301251.0,3,378177,532627651,3718311693.92,3718311694.05,3688301251.0,0.0,internal_timestamp,25546,136547,1425.83143214,3.6547,3.28177,34.9332177866,1034.32380959,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3202,3688301701.0,3,378309,532628101,3718311693.92,3718311694.05,3688301701.0,0.0,internal_timestamp,25598,136675,1429.08894045,3.6675,3.28309,34.9337201514,1034.33721617,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3203,3688302151.0,3,378166,532628551,3718311693.91,3718311694.04,3688302151.0,0.0,internal_timestamp,25549,136557,1426.01936531,3.6557,3.28166,34.9307647601,1034.32259804,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3204,3688302601.0,3,378125,532629001,3718311693.91,3718311694.04,3688302601.0,0.0,internal_timestamp,25583,136503,1428.14927459,3.6503,3.28125,34.9305507355,1034.33280229,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3205,3688303051.0,3,378087,532629451,3718311693.91,3718311694.04,3688303051.0,0.0,internal_timestamp,25556,136471,1426.45787604,3.6471,3.28087,34.9302678064,1034.32535614,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3206,3688303501.0,3,378117,532629901,3718311693.91,3718311694.04,3688303501.0,0.0,internal_timestamp,25591,136500,1428.65042971,3.65,3.28117,34.9296704384,1034.33441997,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
