obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1289,3702529351.0,3,376411,546855751,3718311990.22,3718311990.26,3702529351.0,0.0,internal_timestamp,25963,134805,1451.95414298,3.4805,3.26411,34.8946408321,1034.43523552,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1290,3702529801.0,3,376420,546856201,3718311990.22,3718311990.26,3702529801.0,0.0,internal_timestamp,25933,134812,1450.07481127,3.4812,3.2642,34.8959074056,1034.42762577,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1291,3702530251.0,3,376433,546856651,3718311990.22,3718311990.26,3702530251.0,0.0,internal_timestamp,25926,134822,1449.63630054,3.4822,3.26433,34.8966149448,1034.42606181,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1292,3702530701.0,3,376425,546857101,3718311990.22,3718311990.26,3702530701.0,0.0,internal_timestamp,25928,134828,1449.76158932,3.4828,3.26425,34.8949659398,1034.42525308,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1293,3702531151.0,3,376565,546857551,3718311990.22,3718311990.26,3702531151.0,0.0,internal_timestamp,25898,134949,1447.8822576,3.4949,3.26565,34.8997596218,1034.41888716,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1294,3702531601.0,3,376578,546858001,3718311990.22,3718311990.27,3702531601.0,0.0,internal_timestamp,25913,134975,1448.82192346,3.4975,3.26578,34.8980881027,1034.4214806,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1295,3702532051.0,3,376510,546858451,3718311990.22,3718311990.27,3702532051.0,0.0,internal_timestamp,25910,134912,1448.63399029,3.4912,3.2651,34.8967558459,1034.42042726,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1296,3702532501.0,3,376464,546858901,3718311990.22,3718311990.27,3702532501.0,0.0,internal_timestamp,25883,134875,1446.94259174,3.4875,3.26464,34.8960391598,1034.41269958,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1297,3702532951.0,3,376445,546859351,3718311990.22,3718311990.26,3702532951.0,0.0,internal_timestamp,25895,134859,1447.69432443,3.4859,3.26445,34.895096424,1034.41557774,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1298,3702533401.0,3,376558,546859801,3718311990.22,3718311990.26,3702533401.0,0.0,internal_timestamp,25899,134955,1447.94490199,3.4955,3.26558,34.8982611311,1034.41791295,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1299,3702533851.0,3,376492,546860251,3718311990.22,3718311990.26,3702533851.0,0.0,internal_timestamp,25881,134903,1446.81730296,3.4903,3.26492,34.8964712358,1034.41209657,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1300,3702534301.0,3,376476,546860701,3718311990.22,3718311990.27,3702534301.0,0.0,internal_timestamp,25894,134885,1447.63168004,3.4885,3.26476,34.8960658854,1034.41570752,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1301,3702534751.0,3,376439,546861151,3718311990.22,3718311990.27,3702534751.0,0.0,internal_timestamp,25897,134852,1447.81961321,3.4852,3.26439,34.8950605248,1034.41621073,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1302,3702535201.0,3,376409,546861601,3718311990.22,3718311990.27,3702535201.0,0.0,internal_timestamp,25895,134821,1447.69432443,3.4821,3.26409,34.8948323297,1034.41587912,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1303,3702535651.0,3,376443,546862051,3718311990.22,3718311990.27,3702535651.0,0.0,internal_timestamp,25879,134858,1446.69201418,3.4858,3.26443,34.8954635552,1034.41134005,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1304,3702536101.0,3,376478,546862501,3718311990.22,3718311990.27,3702536101.0,0.0,internal_timestamp,25898,134890,1447.8822576,3.489,3.26478,34.8956501662,1034.41644873,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1305,3702536551.0,3,376537,546862951,3718311990.22,3718311990.27,3702536551.0,0.0,internal_timestamp,25937,134904,1450.32538883,3.4904,3.26537,34.8999717126,1034.43072136,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1306,3702537001.0,3,376611,546863401,3718311990.22,3718311990.27,3702537001.0,0.0,internal_timestamp,25934,134986,1450.13745566,3.4986,3.26611,34.9001947954,1034.42894589,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1307,3702537451.0,3,376544,546863851,3718311990.22,3718311990.27,3702537451.0,0.0,internal_timestamp,25934,134938,1450.13745566,3.4938,3.26544,34.8973018629,1034.42731653,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1308,3702537901.0,3,376443,546864301,3718311990.22,3718311990.27,3702537901.0,0.0,internal_timestamp,25926,134855,1449.63630054,3.4855,3.26443,34.8943142306,1034.42381183,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1309,3702538351.0,3,376442,546864751,3718311990.22,3718311990.27,3702538351.0,0.0,internal_timestamp,25957,134843,1451.57827664,3.4843,3.26442,34.8944972993,1034.43291132,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1310,3702538801.0,3,376393,546865201,3718311990.22,3718311990.27,3702538801.0,0.0,internal_timestamp,25967,134801,1452.20472055,3.4801,3.26393,34.8927972415,1034.43497526,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1311,3702539251.0,3,376305,546865651,3718311990.22,3718311990.27,3702539251.0,0.0,internal_timestamp,25969,134715,1452.33000933,3.4715,3.26305,34.8913589475,1034.43556435,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1312,3702539701.0,3,376227,546866101,3718311990.22,3718311990.27,3702539701.0,0.0,internal_timestamp,25951,134645,1451.2024103,3.4645,3.26227,34.8900412643,1034.43035875,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1313,3702540151.0,3,376268,546866551,3718311990.22,3718311990.27,3702540151.0,0.0,internal_timestamp,25958,134688,1451.64092103,3.4688,3.26268,34.890154428,1034.43185836,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1314,3702540601.0,3,376323,546867001,3718311990.22,3718311990.27,3702540601.0,0.0,internal_timestamp,25984,134728,1453.26967519,3.4728,3.26323,34.8916580808,1034.439881,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1315,3702541051.0,3,376248,546867451,3718311990.22,3718311990.27,3702541051.0,0.0,internal_timestamp,25950,134669,1451.13976591,3.4669,3.26248,34.8900333707,1034.42974769,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1316,3702541501.0,3,376514,546867901,3718311990.22,3718311990.27,3702541501.0,0.0,internal_timestamp,25974,134896,1452.64323128,3.4896,3.26514,34.8969274247,1034.43893305,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1317,3702541951.0,3,377068,546868351,3718311990.22,3718311990.27,3702541951.0,0.0,internal_timestamp,25968,135437,1452.26736494,3.5437,3.27068,34.9057743546,1034.43691115,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1318,3702542401.0,3,377181,546868801,3718311990.22,3718311990.27,3702542401.0,0.0,internal_timestamp,26003,135525,1454.45991861,3.5525,3.27181,34.9088059794,1034.44803242,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1319,3702542851.0,3,377165,546869251,3718311990.22,3718311990.27,3702542851.0,0.0,internal_timestamp,25991,135522,1453.70818592,3.5522,3.27165,34.9075963745,1034.44371969,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1320,3702543301.0,3,377163,546869701,3718311990.22,3718311990.27,3702543301.0,0.0,internal_timestamp,26005,135522,1454.58520739,3.5522,3.27163,34.9069228718,1034.44716067,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1321,3702543751.0,3,377302,546870151,3718311990.23,3718311990.27,3702543751.0,0.0,internal_timestamp,26034,135642,1456.40189471,3.5642,3.27302,34.909845322,1034.45606053,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1322,3702544201.0,3,377331,546870601,3718311990.23,3718311990.27,3702544201.0,0.0,internal_timestamp,26028,135669,1456.02602837,3.5669,3.27331,34.9106221479,1034.45460493,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1323,3702544651.0,3,377226,546871051,3718311990.23,3718311990.27,3702544651.0,0.0,internal_timestamp,26026,135569,1455.90073959,3.5569,3.27226,34.9087840698,1034.45394374,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1324,3702545101.0,3,377332,546871501,3718311990.23,3718311990.27,3702545101.0,0.0,internal_timestamp,26066,135663,1458.40651521,3.5663,3.27332,34.9101922544,1034.46512262,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1325,3702545551.0,3,377312,546871951,3718311990.23,3718311990.27,3702545551.0,0.0,internal_timestamp,26052,135647,1457.52949374,3.5647,3.27312,34.9099440648,1034.46117431,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1326,3702546001.0,3,377219,546872401,3718311990.23,3718311990.27,3702546001.0,0.0,internal_timestamp,26069,135556,1458.59444838,3.5556,3.27219,34.9079880439,1034.46568657,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1327,3702546451.0,3,377137,546872851,3718311990.23,3718311990.27,3702546451.0,0.0,internal_timestamp,26086,135480,1459.65940302,3.548,3.27137,34.9057516237,1034.46977562,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1328,3702546901.0,3,377164,546873301,3718312054.56,3718312054.57,3702546901.0,0.0,internal_timestamp,26102,135509,1460.66171327,3.5509,3.27164,34.9053957931,1034.4736415,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1329,3702547351.0,3,377116,546873751,3718312054.56,3718312054.57,3702547351.0,0.0,internal_timestamp,26121,135450,1461.85195669,3.545,3.27116,34.905338268,1034.4797798,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1330,3702547801.0,3,377158,546874201,3718312054.56,3718312054.57,3702547801.0,0.0,internal_timestamp,26168,135480,1464.79624304,3.548,3.27158,34.9056938974,1034.49298018,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1331,3702548251.0,3,377101,546874651,3718312054.56,3718312054.57,3702548251.0,0.0,internal_timestamp,26188,135411,1466.04913085,3.5411,3.27101,34.9055930034,1034.49950294,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1332,3702548701.0,3,376985,546875101,3718312054.56,3718312054.57,3702548701.0,0.0,internal_timestamp,26184,135280,1465.79855329,3.528,3.26985,34.9057817231,1034.5002845,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1333,3702549151.0,3,377076,546875551,3718312054.56,3718312054.57,3702549151.0,0.0,internal_timestamp,26208,135394,1467.30201866,3.5394,3.27076,34.9037974645,1034.5039924,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1334,3702549601.0,3,377122,546876001,3718312054.56,3718312054.57,3702549601.0,0.0,internal_timestamp,26214,135430,1467.677885,3.543,3.27122,34.9052705667,1034.50636455,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1335,3702550051.0,3,377214,546876451,3718312054.56,3718312054.58,3702550051.0,0.0,internal_timestamp,26222,135514,1468.17904013,3.5514,3.27214,34.9070718896,1034.50891265,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1336,3702550501.0,3,377351,546876901,3718312054.57,3718312054.58,3702550501.0,0.0,internal_timestamp,26234,135637,1468.93077281,3.5637,3.27351,34.9099692842,1034.51292691,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1337,3702550951.0,3,377323,546877351,3718312054.56,3718312054.57,3702550951.0,0.0,internal_timestamp,26260,135594,1470.55952697,3.5594,3.27323,34.9103799129,1034.52120143,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1338,3702551401.0,3,377345,546877801,3718312054.56,3718312054.57,3702551401.0,0.0,internal_timestamp,26265,135605,1470.87274892,3.5605,3.27345,34.9116741946,1034.5234865,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1339,3702551851.0,3,377343,546878251,3718312054.56,3718312054.57,3702551851.0,0.0,internal_timestamp,26289,135603,1472.37621429,3.5603,3.27343,34.9109018726,1034.52970994,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1340,3702552301.0,3,377385,546878701,3718312054.56,3718312054.57,3702552301.0,0.0,internal_timestamp,26317,135632,1474.13025723,3.5632,3.27385,34.9119536334,1034.53807987,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1341,3702552751.0,3,377393,546879151,3718312054.56,3718312054.57,3702552751.0,0.0,internal_timestamp,26319,135641,1474.25554601,3.5641,3.27393,34.911890274,1034.53847509,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1342,3702553201.0,3,377405,546879601,3718312054.56,3718312054.57,3702553201.0,0.0,internal_timestamp,26343,135643,1475.75901138,3.5643,3.27405,34.9123575882,1034.54561739,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1343,3702553651.0,3,377407,546880051,3718312054.56,3718312054.57,3702553651.0,0.0,internal_timestamp,26338,135648,1475.44578943,3.5648,3.27407,34.9122221265,1034.54402612,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1344,3702554101.0,3,377403,546880501,3718312054.56,3718312054.57,3702554101.0,0.0,internal_timestamp,26356,135640,1476.57338846,3.564,3.27403,34.9120331253,1034.54908773,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1345,3702554551.0,3,377389,546880951,3718312054.56,3718312054.57,3702554551.0,0.0,internal_timestamp,26354,135637,1476.44809968,3.5637,3.27389,34.9107502761,1034.54755398,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1346,3702555001.0,3,377480,546881401,3718312054.56,3718312054.57,3702555001.0,0.0,internal_timestamp,26399,135700,1479.26709725,3.57,3.2748,34.9134980502,1034.56161149,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1347,3702555451.0,3,377415,546881851,3718312054.56,3718312054.57,3702555451.0,0.0,internal_timestamp,26402,135630,1479.45503042,3.563,3.27415,34.9130848289,1034.56308633,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1348,3702555901.0,3,377497,546882301,3718312054.56,3718312054.57,3702555901.0,0.0,internal_timestamp,26392,135708,1478.82858652,3.5708,3.27497,34.9148880556,1034.56061087,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1349,3702556351.0,3,377472,546882751,3718312054.56,3718312054.57,3702556351.0,0.0,internal_timestamp,26398,135679,1479.20445286,3.5679,3.27472,34.9147981938,1034.56263398,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1350,3702556801.0,3,377576,546883201,3718312054.56,3718312054.57,3702556801.0,0.0,internal_timestamp,26387,135781,1478.51536456,3.5781,3.27576,34.9167068446,1034.55963193,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1351,3702557251.0,3,377567,546883651,3718312054.56,3718312054.57,3702557251.0,0.0,internal_timestamp,26386,135779,1478.45272017,3.5779,3.27567,34.9158811833,1034.55872724,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1352,3702557701.0,3,377621,546884101,3718312054.56,3718312054.57,3702557701.0,0.0,internal_timestamp,26377,135841,1477.88892066,3.5841,3.27621,34.9160189144,1034.55544344,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1353,3702558151.0,3,377684,546884551,3718312054.56,3718312054.57,3702558151.0,0.0,internal_timestamp,26398,135876,1479.20445286,3.5876,3.27684,34.919144186,1034.56337344,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1354,3702558601.0,3,377664,546885001,3718312054.56,3718312054.57,3702558601.0,0.0,internal_timestamp,26374,135869,1477.70098749,3.5869,3.27664,34.9182561598,1034.55597014,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1355,3702559051.0,3,377669,546885451,3718312054.56,3718312054.57,3702559051.0,0.0,internal_timestamp,26385,135879,1478.39007578,3.5879,3.27669,34.9174514443,1034.55831951,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1356,3702559501.0,3,377689,546885901,3718312054.56,3718312054.57,3702559501.0,0.0,internal_timestamp,26370,135896,1477.45040993,3.5896,3.27689,34.9184943081,1034.55465701,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1357,3702559951.0,3,377685,546886351,3718312054.56,3718312054.57,3702559951.0,0.0,internal_timestamp,26359,135895,1476.76132163,3.5895,3.27685,34.9184670294,1034.551532,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1358,3702560401.0,3,377696,546886801,3718312054.56,3718312054.57,3702560401.0,0.0,internal_timestamp,26386,135901,1478.45272017,3.5901,3.27696,34.9182997228,1034.55897025,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1359,3702560851.0,3,377706,546887251,3718312054.57,3718312054.57,3702560851.0,0.0,internal_timestamp,26383,135908,1478.264787,3.5908,3.27706,34.9188397966,1034.55844919,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1360,3702561301.0,3,377716,546887701,3718312054.57,3718312054.58,3702561301.0,0.0,internal_timestamp,26383,135917,1478.264787,3.5917,3.27716,34.9190754381,1034.55851199,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1361,3702561751.0,3,377675,546888151,3718312054.57,3718312054.58,3702561751.0,0.0,internal_timestamp,26363,135884,1477.01189919,3.5884,3.27675,34.9183183645,1034.55269813,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1362,3702562201.0,3,377662,546888601,3718312054.57,3718312054.58,3702562201.0,0.0,internal_timestamp,26367,135873,1477.26247675,3.5873,3.27662,34.9178137597,1034.55358473,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1363,3702562651.0,3,377651,546889051,3718312054.57,3718312054.58,3702562651.0,0.0,internal_timestamp,26356,135862,1476.57338846,3.5862,3.27651,34.9180123,1034.55077276,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1364,3702563101.0,3,377657,546889501,3718312054.57,3718312054.58,3702563101.0,0.0,internal_timestamp,26360,135874,1476.82396602,3.5874,3.27657,34.9173323381,1034.5512094,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1365,3702563551.0,3,377638,546889951,3718312054.57,3718312054.58,3702563551.0,0.0,internal_timestamp,26340,135862,1475.57107821,3.5862,3.27638,34.9169669058,1034.54541752,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1366,3702564001.0,3,377647,546890401,3718312054.57,3718312054.58,3702564001.0,0.0,internal_timestamp,26355,135864,1476.51074407,3.5864,3.27647,34.9173575189,1034.549948,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1367,3702564451.0,3,377611,546890851,3718312054.57,3718312054.58,3702564451.0,0.0,internal_timestamp,26336,135836,1475.32050065,3.5836,3.27611,34.9166340986,1034.5443754,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1368,3702564901.0,3,377644,546891301,3718312054.57,3718312054.58,3702564901.0,0.0,internal_timestamp,26343,135851,1475.75901138,3.5851,3.27644,34.918747586,1034.54781546,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1369,3702565351.0,3,377679,546891751,3718312054.57,3718312054.58,3702565351.0,0.0,internal_timestamp,26302,135905,1473.19059137,3.5905,3.27679,34.9184694531,1034.53524488,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1370,3702565801.0,3,377669,546892201,3718312054.57,3718312054.58,3702565801.0,0.0,internal_timestamp,26298,135897,1472.94001381,3.5897,3.27669,34.918252408,1034.53404938,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1371,3702566251.0,3,377641,546892651,3718312054.57,3718312054.58,3702566251.0,0.0,internal_timestamp,26259,135874,1470.49688258,3.5874,3.27641,34.9185718238,1034.52355917,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1372,3702566701.0,3,377663,546893101,3718312054.57,3718312054.58,3702566701.0,0.0,internal_timestamp,26275,135886,1471.49919283,3.5886,3.27663,34.9194171699,1034.528595,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1373,3702567151.0,3,377652,546893551,3718312054.57,3718312054.58,3702567151.0,0.0,internal_timestamp,26254,135880,1470.18366063,3.588,3.27652,34.919398483,1034.52270994,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1374,3702567601.0,3,377651,546894001,3718312054.57,3718312054.58,3702567601.0,0.0,internal_timestamp,26244,135875,1469.55721672,3.5875,3.27651,34.9201188342,1034.52050926,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1375,3702568051.0,3,377606,546894451,3718312054.57,3718312054.58,3702568051.0,0.0,internal_timestamp,26235,135836,1468.99341721,3.5836,3.27606,34.9191793252,1034.51774922,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1376,3702568501.0,3,377592,546894901,3718312054.57,3718312054.58,3702568501.0,0.0,internal_timestamp,26224,135830,1468.30432891,3.583,3.27592,34.9184938657,1034.51417435,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1377,3702568951.0,3,377588,546895351,3718312054.58,3718312054.58,3702568951.0,0.0,internal_timestamp,26219,135829,1467.99110696,3.5829,3.27588,34.9182802835,1034.51260294,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1378,3702569401.0,3,377608,546895801,3718312054.58,3718312054.58,3702569401.0,0.0,internal_timestamp,26204,135852,1467.0514411,3.5852,3.27608,34.9186898852,1034.50836131,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1379,3702569851.0,3,377546,546896251,3718312054.58,3718312054.58,3702569851.0,0.0,internal_timestamp,26175,135803,1465.23475377,3.5803,3.27546,34.9174110518,1034.49980047,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1380,3702570301.0,3,377495,546896701,3718312054.58,3718312054.58,3702570301.0,0.0,internal_timestamp,26152,135764,1463.79393279,3.5764,3.27495,34.9161941205,1034.49285275,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1381,3702570751.0,3,377379,546897151,3718312054.58,3718312054.58,3702570751.0,0.0,internal_timestamp,26111,135678,1461.22551278,3.5678,3.27379,34.9127869547,1034.47971644,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1382,3702571201.0,3,377289,546897601,3718312054.58,3718312054.58,3702571201.0,0.0,internal_timestamp,26109,135593,1461.100224,3.5593,3.27289,34.9111455942,1034.4790087,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
